time,energy
7.6737,10121.068531090375
7.6736,10121.107525160169
7.673500000000001,10121.146540771198
7.6734,10121.185556382225
7.6733,10121.224571993253
7.6732000000000005,10121.26358760428
7.673100000000001,10121.302603215308
7.673,10121.341711932913
7.6729,10121.380837145836
7.6728000000000005,10121.419971747357
7.672700000000001,10121.45913837834
7.6726,10121.498305799769
7.6725,10121.537529472902
7.6724000000000006,10121.576801167656
7.672300000000001,10121.616072862409
7.6722,10121.655344557163
7.6721,10121.694616251916
7.672000000000001,10121.73388794667
7.6719,10121.773226883877
7.6718,10121.812569867314
7.6717,10121.851960872238
7.671600000000001,10121.891384785244
7.6715,10121.930807905675
7.6714,10121.970262416347
7.6713000000000005,10122.009790882817
7.671200000000001,10122.049319349284
7.6711,10122.088847815752
7.671,10122.12837628222
7.6709000000000005,10122.167904748687
7.670800000000001,10122.207466010299
7.6707,10122.247036404622
7.6706,10122.286684501802
7.6705000000000005,10122.326359716106
7.670400000000001,10122.366040015071
7.6703,10122.405726604095
7.6702,10122.445512532116
7.670100000000001,10122.485298460138
7.67,10122.525084388159
7.6699,10122.564870316179
7.6698,10122.604656244199
7.669700000000001,10122.64444217222
7.6696,10122.684245267821
7.6695,10122.724139497608
7.6694,10122.764045377735
7.669300000000001,10122.803965292625
7.6692,10122.843903461056
7.6691,10122.883940508786
7.6690000000000005,10122.923984590052
7.668900000000001,10122.964028671315
7.6688,10123.00407275258
7.6687,10123.044116833844
7.6686000000000005,10123.084160915107
7.668500000000001,10123.124204996373
7.6684,10123.164318752184
7.6683,10123.204473247153
7.668200000000001,10123.244637602786
7.668100000000001,10123.284834333463
7.668,10123.32510659091
7.6679,10123.365409518967
7.667800000000001,10123.405712447024
7.6677,10123.44601537508
7.6676,10123.486318303138
7.6675,10123.526621231194
7.667400000000001,10123.566924159251
7.6673,10123.607257952843
7.6672,10123.647648288856
7.6671000000000005,10123.688071814408
7.667000000000001,10123.728527801984
7.6669,10123.769036533504
7.6668,10123.809590877852
7.6667000000000005,10123.850153348118
7.666600000000001,10123.89071581838
7.6665,10123.931278288643
7.6664,10123.971840758906
7.666300000000001,10124.01240322917
7.666200000000001,10124.052965699433
7.6661,10124.09359314424
7.666,10124.134276535995
7.665900000000001,10124.174992476981
7.6658,10124.215738953724
7.6657,10124.256514363024
7.6656,10124.29733707277
7.665500000000001,10124.338159782521
7.6654,10124.378982492271
7.6653,10124.419805202018
7.6652000000000005,10124.460627911769
7.665100000000001,10124.50145062152
7.665,10124.542316449691
7.6649,10124.583260405794
7.6648000000000005,10124.624236998581
7.664700000000001,10124.665222498543
7.6646,10124.706219488213
7.6645,10124.747303136603
7.6644000000000005,10124.788386784992
7.664300000000001,10124.829470433382
7.6642,10124.870554081772
7.6641,10124.911637730162
7.664000000000001,10124.952721378551
7.6639,10124.993826871516
7.6638,10125.035032091999
7.6637,10125.076251178689
7.663600000000001,10125.117476986736
7.6635,10125.15871493158
7.6634,10125.200049811332
7.6633000000000004,10125.241395099394
7.663200000000001,10125.282740387454
7.6631,10125.324085675518
7.663,10125.365430963579
7.6629000000000005,10125.40677625164
7.662800000000001,10125.448122697724
7.6627,10125.489574807621
7.6626,10125.531041994389
7.6625000000000005,10125.57250940231
7.662400000000001,10125.614009401357
7.6623,10125.655567128135
7.6622,10125.697155822585
7.662100000000001,10125.738763453237
7.662000000000001,10125.780371083889
7.6619,10125.821978714539
7.6618,10125.86358634519
7.661700000000001,10125.90519397584
7.6616,10125.946904282368
7.6615,10125.988619021839
7.6614,10126.030348878685
7.661300000000001,10126.072111635967
7.6612,10126.113892729343
7.6611,10126.155724974382
7.6610000000000005,10126.197595652424
7.660900000000001,10126.239466330466
7.6608,10126.28133700851
7.6607,10126.323207686552
7.6606000000000005,10126.365078364594
7.660500000000001,10126.407032875453
7.6604,10126.449010950075
7.6603,10126.491004182684
7.660200000000001,10126.533009163477
7.660100000000001,10126.575035384909
7.66,10126.617112489763
7.6599,10126.65923419492
7.659800000000001,10126.701368627055
7.6597,10126.743503059188
7.6596,10126.785637491324
7.6595,10126.827771923457
7.659400000000001,10126.869971951393
7.6593,10126.912214068634
7.6592,10126.954456185877
7.6591000000000005,10126.99671350183
7.659000000000001,10127.039003895234
7.6589,10127.081327176187
7.6588,10127.123673524806
7.6587000000000005,10127.166072419626
7.658600000000001,10127.208471314447
7.6585,10127.250870209267
7.6584,10127.293269104088
7.6583000000000006,10127.335775973319
7.658200000000001,10127.378282842552
7.6581,10127.420804951329
7.658,10127.463360226422
7.657900000000001,10127.505931742271
7.6578,10127.54859581028
7.6577,10127.591259878289
7.6576,10127.633923946298
7.657500000000001,10127.676588014307
7.6574,10127.71936034681
7.6573,10127.762132679312
7.6572000000000005,10127.8049202923
7.657100000000001,10127.847717500394
7.657,10127.8905383688
7.6569,10127.933453240048
7.6568000000000005,10127.976383193653
7.656700000000001,10128.019313147257
7.6566,10128.06224310086
7.6565,10128.10528160982
7.6564000000000005,10128.14832011878
7.656300000000001,10128.191358627739
7.6562,10128.234412458238
7.6561,10128.277499633496
7.656000000000001,10128.32064095913
7.6559,10128.36383751265
7.6558,10128.407034066175
7.6557,10128.4502306197
7.655600000000001,10128.493536020218
7.6555,10128.536841420739
7.6554,10128.58014682126
7.6553,10128.62346758448
7.655200000000001,10128.666821782048
7.6551,10128.710190090052
7.655,10128.753653959735
7.6549000000000005,10128.797117829417
7.654800000000001,10128.8405816991
7.6547,10128.884154708205
7.6546,10128.927727717313
7.6545000000000005,10128.971300726422
7.654400000000001,10129.014889139504
7.6543,10129.058484959132
7.6542,10129.102106896384
7.654100000000001,10129.145821325508
7.654000000000001,10129.18955322952
7.6539,10129.23328513353
7.6538,10129.277126470177
7.653700000000001,10129.320967806823
7.6536,10129.364809143468
7.6535,10129.408650480114
7.6534,10129.452507262118
7.653300000000001,10129.496397658357
7.6532,10129.540340367384
7.6531,10129.584341025817
7.6530000000000005,10129.628341684249
7.652900000000001,10129.672452069317
7.6528,10129.716562454385
7.6527,10129.760672839453
7.6526000000000005,10129.804783224521
7.652500000000001,10129.848909096443
7.6524,10129.893068672907
7.6523,10129.937240194085
7.652200000000001,10129.981510328971
7.652100000000001,10130.025780463857
7.652,10130.070160620166
7.6519,10130.114540776474
7.651800000000001,10130.158920932785
7.6517,10130.203301089094
7.6516,10130.247696773864
7.6515,10130.29209764071
7.651400000000001,10130.336527120571
7.6513,10130.381047550865
7.6512,10130.425587886173
7.6511000000000005,10130.470238538484
7.651000000000001,10130.5148891908
7.6509,10130.55953984311
7.6508,10130.604190495424
7.6507000000000005,10130.648841147737
7.650600000000001,10130.693507370228
7.6505,10130.738207478604
7.6504,10130.782958029038
7.6503000000000005,10130.827769290681
7.650200000000001,10130.872691165707
7.6501,10130.917613040734
7.65,10130.962534915761
7.649900000000001,10131.007456790787
7.6498,10131.052378665812
7.6497,10131.097316152849
7.6496,10131.142287616804
7.649500000000001,10131.187268823916
7.6494,10131.232351739765
7.6493,10131.277545566165
7.6492,10131.322739392566
7.649100000000001,10131.367933218968
7.649,10131.413127045369
7.6489,10131.45832087177
7.6488000000000005,10131.503530352124
7.648700000000001,10131.548742753734
7.6486,10131.593986302289
7.6485,10131.639319228972
7.6484000000000005,10131.684785737367
7.648300000000001,10131.730252245761
7.6482,10131.775718754154
7.6481,10131.82118526255
7.648000000000001,10131.866651770943
7.647900000000001,10131.912118279339
7.6478,10131.957600483738
7.6477,10132.003116847873
7.647600000000001,10132.048681749764
7.6475,10132.094421672733
7.6474,10132.1401615957
7.6473,10132.185901518671
7.647200000000001,10132.231641441638
7.6471,10132.277381364607
7.647,10132.323121287576
7.6469000000000005,10132.36887694872
7.646800000000001,10132.414666861368
7.6467,10132.460464279335
7.6466,10132.506478351432
7.6465000000000005,10132.552492423525
7.646400000000001,10132.598506495622
7.6463,10132.644520567716
7.6462,10132.69053463981
7.646100000000001,10132.736548711906
7.646000000000001,10132.782578564458
7.6459,10132.828609040656
7.6458,10132.87467323673
7.645700000000001,10132.920937314608
7.6456,10132.967226272347
7.6455,10133.01351523009
7.6454,10133.059804187833
7.645300000000001,10133.106093145574
7.6452,10133.152382103315
7.6451,10133.198671061058
7.6450000000000005,10133.244975841655
7.644900000000001,10133.29131505804
7.6448,10133.337813282335
7.6447,10133.38437786423
7.6446000000000005,10133.430942446124
7.644500000000001,10133.47750702802
7.6444,10133.524071609914
7.6443,10133.57063619181
7.6442000000000005,10133.617200773704
7.644100000000001,10133.66378122096
7.644,10133.71039619652
7.6439,10133.757129113272
7.643800000000001,10133.803970059802
7.6437,10133.850811006334
7.6436,10133.897651952864
7.6435,10133.944492899394
7.643400000000001,10133.991333845926
7.6433,10134.038174792457
7.6432,10134.085031646973
7.6431000000000004,10134.131923122557
7.643000000000001,10134.178891279102
7.6429,10134.225981907235
7.6428,10134.27309996088
7.6427000000000005,10134.320218014522
7.642600000000001,10134.367336068164
7.6425,10134.414454121808
7.6424,10134.46157217545
7.6423000000000005,10134.50870617982
7.642200000000001,10134.555874898266
7.6421,10134.603106268758
7.642,10134.650432930845
7.641900000000001,10134.69782883607
7.6418,10134.745224741295
7.6417,10134.79262064652
7.6416,10134.840016551745
7.641500000000001,10134.887412456972
7.6414,10134.934824355776
7.6413,10134.982271061923
7.6412,10135.029780588433
7.641100000000001,10135.07734383491
7.641,10135.12501833819
7.6409,10135.172692841472
7.6408000000000005,10135.220367344753
7.640700000000001,10135.268041848034
7.6406,10135.315716351313
7.6405,10135.363406891138
7.6404000000000005,10135.411132331821
7.640300000000001,10135.458920761637
7.6402,10135.506721144262
7.6401,10135.554644983487
7.640000000000001,10135.602598833299
7.639900000000001,10135.650552683106
7.6398,10135.698506532915
7.6397,10135.746460382725
7.639600000000001,10135.794430312162
7.6395,10135.842435236216
7.6394,10135.890503318635
7.6393,10135.938571401053
7.639200000000001,10135.98673317698
7.6391,10136.034967123805
7.639,10136.08320107063
7.6389000000000005,10136.131435017454
7.638800000000001,10136.17966896428
7.6387,10136.227919033934
7.6386,10136.276204192221
7.6385000000000005,10136.32455267855
7.638400000000001,10136.372901164881
7.6383,10136.42130143239
7.6382,10136.469816228735
7.6381000000000006,10136.51833102508
7.638000000000001,10136.566845821424
7.6379,10136.615360617769
7.6378,10136.663891580256
7.637700000000001,10136.712457725645
7.6376,10136.761087369212
7.6375,10136.80971701278
7.6374,10136.858356328074
7.637300000000001,10136.907120092908
7.6372,10136.955916493296
7.6371,10137.004712893686
7.6370000000000005,10137.053509294074
7.636900000000001,10137.102321904036
7.6368,10137.151169791425
7.6367,10137.200081347582
7.6366000000000005,10137.248992903738
7.636500000000001,10137.297904459896
7.6364,10137.346908079518
7.6363,10137.395950595786
7.6362000000000005,10137.445029356768
7.636100000000001,10137.494108117751
7.636,10137.543186878733
7.6359,10137.59231726504
7.635800000000001,10137.641501471
7.6357,10137.690695697125
7.6356,10137.739889923254
7.6355,10137.789084149379
7.635400000000001,10137.838328183148
7.6353,10137.88765445918
7.6352,10137.937016339343
7.6351,10137.986378219506
7.635000000000001,10138.035740099669
7.6349,10138.08515374385
7.6348,10138.134622471334
7.6347000000000005,10138.184100126848
7.634600000000001,10138.233577782361
7.6345,10138.283055437874
7.6344,10138.332540446474
7.6343000000000005,10138.382150905536
7.634200000000001,10138.431762466895
7.6341,10138.48140822686
7.634,10138.531053986822
7.633900000000001,10138.580751649873
7.633800000000001,10138.630506428552
7.6337,10138.680268274908
7.6336,10138.73003012126
7.633500000000001,10138.779791967616
7.6334,10138.829553813972
7.6333,10138.879406061375
7.6332,10138.929304441845
7.633100000000001,10138.979234844275
7.633,10139.029165246706
7.6329,10139.079147691667
7.6328000000000005,10139.129190059433
7.632700000000001,10139.179236860131
7.6326,10139.229283660827
7.6325,10139.279330461522
7.6324000000000005,10139.32937726222
7.632300000000001,10139.37947186183
7.6322,10139.429658603436
7.6321,10139.47987441305
7.632000000000001,10139.530090222663
7.631900000000001,10139.580358214622
7.6318,10139.630689717655
7.6317,10139.681022238248
7.631600000000001,10139.73135475884
7.6315,10139.781687279432
7.6314,10139.832019800026
7.6313,10139.882357317048
7.631200000000001,10139.93282129351
7.6311,10139.98329794659
7.631,10140.033799930156
7.6309000000000005,10140.084354236256
7.630800000000001,10140.134973244352
7.6307,10140.185592252448
7.6306,10140.236211260544
7.6305000000000005,10140.286830268642
7.630400000000001,10140.33744927674
7.6303,10140.388071469524
7.6302,10140.438779183465
7.6301000000000005,10140.48954730668
7.630000000000001,10140.540336233025
7.6299,10140.591177622475
7.6298,10140.64208388775
7.629700000000001,10140.69299015302
7.6296,10140.743896418293
7.6295,10140.794802683566
7.6294,10140.845708948838
7.629300000000001,10140.896623394236
7.6292,10140.947575414066
7.6291,10140.998636574473
7.6290000000000004,10141.049713214492
7.628900000000001,10141.100842458563
7.6288,10141.152036752752
7.6287,10141.20323104694
7.6286000000000005,10141.254425341129
7.628500000000001,10141.305619635317
7.6284,10141.356813929506
7.6283,10141.408010824995
7.6282000000000005,10141.459219094271
7.628100000000001,10141.510543466287
7.628,10141.561899239368
7.6279,10141.613317111405
7.627800000000001,10141.664800208322
7.6277,10141.716283305237
7.6276,10141.767766402154
7.6275,10141.819249499069
7.627400000000001,10141.870732595984
7.6273,10141.922215692899
7.6272,10141.973719365771
7.6271,10142.025289440115
7.627000000000001,10142.076941409836
7.6269,10142.128648685259
7.6268,10142.180421360796
7.6267000000000005,10142.232194036333
7.626600000000001,10142.283966711868
7.6265,10142.335739387403
7.6264,10142.387512062938
7.6263000000000005,10142.439284738475
7.626200000000001,10142.491085403166
7.6261,10142.542901752837
7.626,10142.594851511683
7.625900000000001,10142.646848968001
7.625800000000001,10142.698912167354
7.6257,10142.750975199486
7.6256,10142.803038231616
7.625500000000001,10142.855101263747
7.6254,10142.907164295877
7.6253,10142.959227328007
7.6252,10143.011290360137
7.625100000000001,10143.063389613406
7.625,10143.115638762432
7.6249,10143.167927179236
7.6248000000000005,10143.22023780401
7.624700000000001,10143.2725919728
7.6246,10143.324946141593
7.6245,10143.377300310385
7.6244000000000005,10143.429654479178
7.624300000000001,10143.48200864797
7.6242,10143.534362816761
7.6241,10143.586762263963
7.6240000000000006,10143.63931241284
7.623900000000001,10143.69187104013
7.6238,10143.744451199107
7.6237,10143.797097286722
7.623600000000001,10143.849743374338
7.6235,10143.902389461953
7.6234,10143.955035549567
7.6233,10144.007681637184
7.623200000000001,10144.060327724797
7.6231,10144.113028979924
7.623,10144.165836188204
7.6229000000000005,10144.218688955254
7.622800000000001,10144.271561640198
7.6227,10144.324498124632
7.6226,10144.377436915333
7.6225000000000005,10144.430375706035
7.622400000000001,10144.483314496738
7.6223,10144.536253287439
7.6222,10144.58919207814
7.6221000000000005,10144.642196763869
7.622000000000001,10144.695255439263
7.6219,10144.748412451525
7.6218,10144.801578448327
7.621700000000001,10144.854764352764
7.6216,10144.907996632921
7.6215,10144.96122891308
7.6214,10145.01446119324
7.621300000000001,10145.067693473398
7.6212,10145.120925753556
7.6211,10145.174235501294
7.621,10145.227587988225
7.620900000000001,10145.281023894418
7.6208,10145.334483991082
7.6207,10145.387946884344
7.6206000000000005,10145.44147344244
7.620500000000001,10145.49500000054
7.6204,10145.548526558638
7.6203,10145.602053116734
7.6202000000000005,10145.655579674833
7.620100000000001,10145.709196124764
7.62,10145.762843212578
7.6199,10145.816529703668
7.619800000000001,10145.870284690322
7.619700000000001,10145.924055109175
7.6196,10145.97787191616
7.6195,10146.031693542798
7.619400000000001,10146.085515169438
7.6193,10146.139336796075
7.6192,10146.193158422713
7.6191,10146.247083223847
7.619000000000001,10146.301025704015
7.6189,10146.354968184183
7.6188,10146.409018853068
7.6187000000000005,10146.463087090717
7.618600000000001,10146.517166688598
7.6185,10146.571284176502
7.6184,10146.625401664407
7.6183000000000005,10146.679519152312
7.618200000000001,10146.733636640216
7.6181,10146.787871450433
7.618,10146.842110116551
7.617900000000001,10146.89634878267
7.617800000000001,10146.950669037433
7.6177,10147.005016182922
7.6176,10147.059406622171
7.617500000000001,10147.113820766195
7.6174,10147.16823491022
7.6173,10147.222649054245
7.6172,10147.27706319827
7.617100000000001,10147.331598846062
7.617,10147.386134493852
7.6169,10147.440680979955
7.6168000000000005,10147.495253839674
7.616700000000001,10147.54989825828
7.6166,10147.604601210176
7.6165,10147.659305433894
7.6164000000000005,10147.71401703103
7.616300000000001,10147.768728628165
7.6162,10147.8234402253
7.6161,10147.878273652634
7.6160000000000005,10147.933107079965
7.615900000000001,10147.987940507297
7.6158,10148.04280034505
7.6157,10148.097742835416
7.615600000000001,10148.152700516674
7.6155,10148.20771036605
7.6154,10148.262720215429
7.6153,10148.317730064806
7.615200000000001,10148.372747209618
7.6151,10148.427879216499
7.615,10148.483011223383
7.6149000000000004,10148.538143230264
7.614800000000001,10148.59331810446
7.6147,10148.648529834434
7.6146,10148.703771197353
7.6145000000000005,10148.759079899211
7.614400000000001,10148.814388802111
7.6143,10148.86969770501
7.6142,10148.925006607911
7.6141000000000005,10148.980339634953
7.614000000000001,10149.035771023542
7.6139,10149.09120241213
7.6138,10149.14663380072
7.613700000000001,10149.202100171988
7.6136,10149.257591776479
7.6135,10149.313132814901
7.6134,10149.368731606708
7.613300000000001,10149.424340366557
7.6132,10149.479949126406
7.6131,10149.535557684674
7.613,10149.591208292346
7.612900000000001,10149.646939866952
7.6128,10149.702671441559
7.6127,10149.758403016167
7.6126000000000005,10149.814134590773
7.612500000000001,10149.869944628515
7.6124,10149.92578614754
7.6123,10149.981640440097
7.6122000000000005,10150.037549862489
7.612100000000001,10150.093459284883
7.612,10150.14936850515
7.6119,10150.205338400992
7.611800000000001,10150.261370968095
7.611700000000001,10150.317403535199
7.6116,10150.373436102298
7.6115,10150.429468669401
7.611400000000001,10150.485579058655
7.6113,10150.541709241777
7.6112,10150.597852048668
7.6111,10150.65406273869
7.611000000000001,10150.71027363138
7.6109,10150.766484524065
7.6108,10150.822775424804
7.6107000000000005,10150.879109793037
7.610600000000001,10150.935444161272
7.6105,10150.991778529506
7.6104,10151.04811289774
7.6103000000000005,10151.104479981048
7.610200000000001,10151.160924885242
7.6101,10151.217376935083
7.61,10151.273877503962
7.6099000000000006,10151.330390676867
7.609800000000001,10151.386903646564
7.6097,10151.443517278163
7.6096,10151.500154258341
7.609500000000001,10151.556791238523
7.6094,10151.613428218701
7.6093,10151.670065198881
7.6092,10151.726702179061
7.609100000000001,10151.783449992163
7.609,10151.840208121475
7.6089,10151.89698376864
7.6088000000000005,10151.953800033865
7.608700000000001,10152.010616095335
7.6086,10152.06755419304
7.6085,10152.124494598156
7.6084000000000005,10152.181435003273
7.608300000000001,10152.238375408391
7.6082,10152.295315813508
7.6081,10152.352256218626
7.6080000000000005,10152.409272509125
7.607900000000001,10152.466324044926
7.6078,10152.523425029322
7.6077,10152.580544996845
7.607600000000001,10152.637665168671
7.6075,10152.694909813901
7.6074,10152.752154459129
7.6073,10152.80939910436
7.607200000000001,10152.866643749589
7.6071,10152.923888394818
7.607,10152.981152703216
7.6069,10153.038427757077
7.606800000000001,10153.095783831552
7.6067,10153.153193444581
7.6066,10153.210621515474
7.6065000000000005,10153.268046205521
7.606400000000001,10153.325595908229
7.6063,10153.383145610936
7.6062,10153.440695313646
7.6061000000000005,10153.498245016353
7.606000000000001,10153.555794719061
7.6059,10153.61334442177
7.6058,10153.670936694834
7.605700000000001,10153.728598126152
7.605600000000001,10153.786267375905
7.6055,10153.843997607131
7.6054,10153.90175452322
7.605300000000001,10153.959610102967
7.6052,10154.017465682711
7.6051,10154.075321262459
7.605,10154.133176842206
7.604900000000001,10154.191032421952
7.6048,10154.248888001697
7.6047,10154.306810002838
7.6046000000000005,10154.364739494906
7.604500000000001,10154.42270710343
7.6044,10154.480743696698
7.6043,10154.538831226117
7.6042000000000005,10154.596993504663
7.604100000000001,10154.655155783214
7.604,10154.71331806176
7.6039,10154.771480340309
7.603800000000001,10154.829642618857
7.603700000000001,10154.887804897406
7.6036,10154.945995238824
7.6035,10155.004248740945
7.603400000000001,10155.062523349243
7.6033,10155.12086712762
7.6032,10155.179287048039
7.6031,10155.237738847292
7.603000000000001,10155.296208648615
7.6029,10155.354678449934
7.6028,10155.413148251255
7.6027000000000005,10155.471618052576
7.602600000000001,10155.530087853896
7.6025,10155.588557655217
7.6024,10155.64714008807
7.6023000000000005,10155.70577265809
7.602200000000001,10155.764424446854
7.6021,10155.823138313875
7.602,10155.881916464154
7.6019000000000005,10155.940694614434
7.601800000000001,10155.999472764712
7.6017,10156.05825091499
7.6016,10156.11702906527
7.601500000000001,10156.175807215548
7.6014,10156.234698299953
7.6013,10156.293639656218
7.6012,10156.352600282866
7.601100000000001,10156.411576829036
7.601,10156.470664156675
7.6009,10156.529751484315
7.6008000000000004,10156.588838811955
7.600700000000001,10156.647926139594
7.6006,10156.707013467232
7.6005,10156.766100794874
7.6004000000000005,10156.825301360044
7.600300000000001,10156.884541198207
7.6002,10156.943792170301
7.6001,10157.003062464546
7.6000000000000005,10157.062439035046
7.599900000000001,10157.121836370676
7.5998,10157.181233706306
7.5997,10157.240631041936
7.599600000000001,10157.300028377567
7.5995,10157.359425713197
7.5994,10157.418936590582
7.5993,10157.478461100169
7.599200000000001,10157.538022519897
7.5991,10157.597603313687
7.599,10157.65724406458
7.5989,10157.716952241062
7.598800000000001,10157.776660417543
7.5987,10157.836368594024
7.5986,10157.896076770507
7.5985000000000005,10157.955784946987
7.598400000000001,10158.015606970263
7.5983,10158.075442662364
7.5982,10158.135315363772
7.5981000000000005,10158.195207491288
7.598000000000001,10158.255113038891
7.5979,10158.315132891323
7.5978,10158.375152743756
7.597700000000001,10158.43517259619
7.597600000000001,10158.495192448623
7.5975,10158.555212301057
7.5974,10158.615346306142
7.597300000000001,10158.675494016776
7.5972,10158.735664978873
7.5971,10158.795849798238
7.597,10158.856054095904
7.596900000000001,10158.91636289005
7.5968,10158.976695255775
7.5967,10159.0370276215
7.5966000000000005,10159.097359987227
7.596500000000001,10159.157692352952
7.5964,10159.21813917801
7.5963,10159.278599745438
7.5962000000000005,10159.339060312865
7.596100000000001,10159.39955808872
7.596,10159.460075395205
7.5959,10159.520650499406
7.5958000000000006,10159.581296218017
7.595700000000001,10159.641941936628
7.5956,10159.702587655236
7.5955,10159.763233373847
7.595400000000001,10159.823993859296
7.5953,10159.884768124031
7.5952,10159.945542388767
7.5951,10160.006353961893
7.595000000000001,10160.067185118125
7.5949,10160.128027153665
7.5948,10160.188987067007
7.5947000000000005,10160.24994698035
7.594600000000001,10160.310906893692
7.5945,10160.371866807032
7.5944,10160.432941795541
7.5943000000000005,10160.49403060036
7.594200000000001,10160.555119405177
7.5941,10160.616228994826
7.594,10160.677355208267
7.5939000000000005,10160.738501057422
7.593800000000001,10160.799749587673
7.5937,10160.86102453986
7.5936,10160.922299492044
7.593500000000001,10160.983574444228
7.5934,10161.04496478074
7.5933,10161.106368970675
7.5932,10161.167773160612
7.593100000000001,10161.22917735055
7.593,10161.29061904961
7.5929,10161.352080437136
7.5928,10161.413597424274
7.592700000000001,10161.475188261677
7.5926,10161.536779099079
7.5925,10161.59836993648
7.5924000000000005,10161.660076468197
7.592300000000001,10161.72179689056
7.5922,10161.78351731292
7.5921,10161.845237735282
7.5920000000000005,10161.90699576754
7.591900000000001,10161.968773541159
7.5918,10162.030559611478
7.5917,10162.092467182749
7.591600000000001,10162.15437475402
7.591500000000001,10162.21628232529
7.5914,10162.278305901698
7.5913,10162.340343406071
7.591200000000001,10162.40238091044
7.5911,10162.464418414813
7.591,10162.5264741961
7.5909,10162.588549411408
7.590800000000001,10162.650644421115
7.5907,10162.712840260476
7.5906,10162.775065416548
7.5905000000000005,10162.837290572621
7.590400000000001,10162.899632045486
7.5903,10162.961987483734
7.5902,10163.02434292198
7.5901000000000005,10163.08669836023
7.590000000000001,10163.14905379848
7.5899,10163.211447048976
7.5898,10163.273860147052
7.589700000000001,10163.336326607436
7.589600000000001,10163.398870201523
7.5895,10163.461413795612
7.5894,10163.524074018987
7.589300000000001,10163.586748245265
7.5892,10163.64942247154
7.5891,10163.712096697818
7.589,10163.774770924094
7.588900000000001,10163.837483064208
7.5888,10163.90021510522
7.5887,10163.962952817968
7.5886000000000005,10164.025815705583
7.588500000000001,10164.088678593196
7.5884,10164.151658423432
7.5883,10164.214652294188
7.5882000000000005,10164.277646164945
7.588100000000001,10164.340640035702
7.588,10164.403633906459
7.5879,10164.466643504424
7.5878000000000005,10164.529675390877
7.587700000000001,10164.592727231691
7.5876,10164.655878014193
7.5875,10164.71906105314
7.587400000000001,10164.782361348885
7.5873,10164.84567572287
7.5872,10164.908990096857
7.5871,10164.972304470844
7.587000000000001,10165.035618844831
7.5869,10165.098933218818
7.5868,10165.162285710634
7.5867,10165.22565821042
7.586600000000001,10165.289081795523
7.5865,10165.352585845916
7.5864,10165.416207468126
7.5863000000000005,10165.4798432064
7.586200000000001,10165.543478944674
7.5861,10165.607114682945
7.586,10165.67075042122
7.5859000000000005,10165.734386159493
7.585800000000001,10165.798060118002
7.5857,10165.861754138235
7.5856,10165.925451162377
7.585500000000001,10165.989277086639
7.5854,10166.053220898582
7.5853,10166.117178864515
7.5852,10166.181136830448
7.585100000000001,10166.24509479638
7.585,10166.309052762314
7.5849,10166.373010728246
7.5848,10166.436981829382
7.584700000000001,10166.50097811823
7.5846,10166.564994522701
7.5845,10166.629107943892
7.5844000000000005,10166.69337481116
7.584300000000001,10166.757655870442
7.5842,10166.821936929722
7.5841,10166.886217989002
7.5840000000000005,10166.950499048282
7.583900000000001,10167.014780107564
7.5838,10167.079061166844
7.5837,10167.143380651998
7.583600000000001,10167.207720306817
7.583500000000001,10167.272108729776
7.5834,10167.336699520281
7.5833,10167.401304540927
7.583200000000001,10167.465909561572
7.5831,10167.530514582217
7.583,10167.595119602862
7.5829,10167.659724623509
7.582800000000001,10167.724329644154
7.5827,10167.788973193907
7.5826,10167.853636967513
7.5825000000000005,10167.918301033817
7.582400000000001,10167.983216617802
7.5823,10168.048146470159
7.5822,10168.113076322516
7.5821000000000005,10168.178006174872
7.582000000000001,10168.24293602723
7.5819,10168.307865879588
7.5818,10168.372795731946
7.5817000000000005,10168.437736084685
7.581600000000001,10168.502704569662
7.5815,10168.567693332825
7.5814,10168.632910616632
7.581300000000001,10168.698151866683
7.5812,10168.763407423437
7.5811,10168.828662980195
7.581,10168.893918536949
7.580900000000001,10168.959174093707
7.5808,10169.02442965046
7.5807,10169.089685207216
7.5806000000000004,10169.154979500381
7.580500000000001,10169.220294126211
7.5804,10169.285788987254
7.5803,10169.351356778297
7.5802000000000005,10169.416938914483
7.580100000000001,10169.482521050668
7.58,10169.548103186855
7.5799,10169.61368532304
7.5798000000000005,10169.679267459225
7.579700000000001,10169.74488843589
7.5796,10169.810529799843
7.5795,10169.87624612049
7.579400000000001,10169.942141329808
7.5793,10170.00804896075
7.5792,10170.073997498574
7.5791,10170.139966478459
7.579000000000001,10170.206145522838
7.5789,10170.272369030059
7.5788,10170.338646009062
7.5787,10170.404943485042
7.578600000000001,10170.471257798283
7.5785,10170.537707743795
7.5784,10170.604260430926
7.5783000000000005,10170.670846373097
7.578200000000001,10170.737452675658
7.5781,10170.804079530268
7.578,10170.870801834462
7.5779000000000005,10170.93766086703
7.577800000000001,10171.004543618432
7.5777,10171.07148012931
7.5776,10171.13843724745
7.577500000000001,10171.205441197944
7.577400000000001,10171.272654900364
7.5773,10171.339922506688
7.5772,10171.407208539767
7.577100000000001,10171.474496808718
7.577,10171.541962025933
7.5769,10171.609507568495
7.5768,10171.677107159781
7.576700000000001,10171.744710580628
7.5766,10171.812330890049
7.5765,10171.880072885819
7.5764000000000005,10171.94795116004
7.576300000000001,10172.015832103029
7.5762,10172.08376457118
7.5761,10172.151717813129
7.5760000000000005,10172.219738076627
