time,energy
16.553,42508.6933031526
16.552,42513.453206841245
16.551000000000002,42518.21311052989
16.55,42522.973014218536
16.549,42527.73291790718
16.548000000000002,42532.492821595835
16.547,42537.25272528448
16.546,42542.012628973134
16.545,42546.77253266179
16.544,42551.53243635043
16.543,42556.29234003909
16.542,42561.05224372774
16.541,42565.812147416385
16.54,42570.57205110504
16.539,42575.331954793684
16.538,42580.09185848234
16.537,42584.85176217098
16.536,42589.61166585964
16.535,42594.37156954828
16.534,42599.131473236936
16.533,42603.89137692559
16.532,42608.65128061424
16.531,42613.41118430289
16.53,42618.17108799154
16.529,42622.93099168019
16.528,42627.69089536884
16.527,42632.45079905749
16.526,42637.21070274614
16.525,42641.970606434785
16.524,42646.73051012344
16.523,42651.4904138121
16.522000000000002,42656.25031750076
16.521,42661.01022118942
16.52,42665.77012487808
16.519000000000002,42670.53002856674
16.518,42675.2899322554
16.517,42680.04983594405
16.516000000000002,42684.809739632714
16.515,42689.569643321374
16.514,42694.32954701003
16.513,42699.089450698695
16.512,42703.84935438735
16.511,42708.60925807601
16.51,42713.36916176467
16.509,42718.12906545333
16.508,42722.88896914199
16.507,42727.64887283064
16.506,42732.4087765193
16.505,42737.168680207964
16.504,42741.928583896624
16.503,42746.688487585285
16.502,42751.44839127394
16.501,42756.2082949626
16.5,42760.96819865126
16.499,42765.72810233992
16.498,42770.48800602858
16.497,42775.24790971723
16.496,42780.00781340589
16.495,42784.76771709455
16.494,42789.527620783214
16.493000000000002,42794.287524471874
16.492,42799.047428160535
16.491,42803.807331849195
16.490000000000002,42808.56723553785
16.489,42813.32713922651
16.488,42818.08704291517
16.487000000000002,42822.84694660383
16.486,42827.60685029249
16.485,42832.387328538396
16.484,42837.1807537696
16.483,42841.97495742337
16.482,42846.82116355923
16.481,42851.68645075942
16.48,42856.581049075685
16.479,42861.48003611622
16.478,42866.407128715146
16.477,42871.35889666034
16.476,42876.31066460554
16.475,42881.26243255074
16.474,42886.21420049594
16.473,42891.16596844113
16.472,42896.117736386324
16.471,42901.06950433152
16.47,42906.02127227671
16.469,42910.9730402219
16.468,42915.924808167096
16.467,42920.876576112285
16.466,42925.828344057474
16.465,42930.78011200267
16.464,42935.73187994786
16.463,42940.683647893056
16.462,42945.635415838246
16.461000000000002,42950.58718378344
16.46,42955.538951728646
16.459,42960.49071967385
16.458000000000002,42965.44248761906
16.457,42970.39425556426
16.456,42975.34602350947
16.455000000000002,42980.29779145467
16.454,42985.249559399876
16.453,42990.20132734508
16.452,42995.15309529028
16.451,43000.10486323549
16.45,43005.05663118069
16.449,43010.008399125894
16.448,43014.9601670711
16.447,43019.9119350163
16.446,43024.86370296151
16.445,43029.81547090672
16.444,43034.76723885192
16.443,43039.719006797124
16.442,43044.67077474233
16.441,43049.62254268753
16.44,43054.574310632735
16.439,43059.52607857794
16.438,43064.47784652314
16.437,43069.42961446835
16.436,43074.38138241354
16.435,43079.33315035873
16.434,43084.28491830392
16.433,43089.23668624912
16.432,43094.18845419431
16.431,43099.1402221395
16.43,43104.09199008469
16.429000000000002,43109.04375802988
16.428,43113.99552597507
16.427,43118.94729392027
16.426000000000002,43123.89906186546
16.425,43128.850829810646
16.424,43133.80259775584
16.423000000000002,43138.75436570103
16.422,43143.70613364622
16.421,43148.65790159142
16.42,43153.60966953661
16.419,43158.561437481796
16.418,43163.513205426985
16.417,43168.46497337218
16.416,43173.41674131737
16.415,43178.36850926256
16.414,43183.32027720776
16.413,43188.272045152946
16.412,43193.223813098135
16.411,43198.17558104333
16.41,43203.12734898852
16.409,43208.07911693371
16.408,43213.03088487891
16.407,43217.982652824096
16.406,43222.934420769285
16.405,43227.88618871448
16.404,43232.83795665967
16.403,43237.78972460486
16.402,43242.74149255005
16.401,43247.693260495245
16.4,43252.645028440435
16.399,43257.596796385624
16.398,43262.54856433082
16.397000000000002,43267.50033227601
16.396,43272.46828074906
16.395,43277.448132913494
16.394000000000002,43282.55604024023
16.393,43287.66963904845
16.392,43292.82131899282
16.391000000000002,43298.00612857855
16.39,43303.20947249499
16.389,43308.43535225275
16.388,43313.72116663972
16.387,43319.008663072615
16.386,43324.383727494955
16.385,43329.77746331628
16.384,43335.20235666279
16.383,43340.650195756905
16.382,43346.09803485102
16.381,43351.54587394513
16.38,43356.993713039235
16.379,43362.44155213335
16.378,43367.889391227465
16.377,43373.33723032158
16.376,43378.785069415695
16.375,43384.2329085098
16.374,43389.68074760392
16.373,43395.12858669804
16.372,43400.576425792155
16.371,43406.02426488627
16.37,43411.472103980384
16.369,43416.9199430745
16.368000000000002,43422.367782168614
16.367,43427.81562126272
16.366,43433.26346035684
16.365000000000002,43438.71129945095
16.364,43444.15913854507
16.363,43449.60697763918
16.362000000000002,43455.054816733296
16.361,43460.50265582741
16.36,43465.95049492152
16.359,43471.398334015634
16.358,43476.84617310975
16.357,43482.294012203856
16.356,43487.74185129798
16.355,43493.18969039209
16.354,43498.63752948621
16.353,43504.085368580316
16.352,43509.53320767443
16.351,43514.981046768546
16.35,43520.42888586266
16.349,43525.876724956775
16.348,43531.32456405088
16.347,43536.772403145005
16.346,43542.22024223911
16.345,43547.66808133323
16.344,43553.11592042734
16.343,43558.56375952145
16.342,43564.01159861555
16.341,43569.45943770965
16.34,43574.90727680375
16.339,43580.35511589785
16.338,43585.80295499195
16.337,43591.25079408605
16.336000000000002,43596.698633180145
16.335,43602.146472274246
16.334,43607.594311368346
16.333000000000002,43613.04215046245
16.332,43618.48998955655
16.331,43623.93782865064
16.330000000000002,43629.38566774474
16.329,43634.83350683884
16.328,43640.28134593294
16.327,43645.72918502704
16.326,43651.177024121134
16.325,43656.624863215235
16.324,43662.072702309335
16.323,43667.520541403435
16.322,43672.968380497536
16.321,43678.416219591636
16.32,43683.86405868573
16.319,43689.31189777983
16.318,43694.75973687393
16.317,43700.20757596803
16.316,43705.65541506212
16.315,43711.10325415623
16.314,43716.551093250324
16.313,43721.998932344424
16.312,43727.446771438525
16.311,43732.894610532625
16.31,43738.34244962672
16.309,43743.79028872082
16.308,43749.23812781492
16.307,43754.68596690901
16.306,43760.13380600311
16.305,43765.581645097205
16.304000000000002,43771.02948419131
16.303,43776.477323285406
16.302,43781.938009108344
16.301000000000002,43787.40085551561
16.3,43792.89463969114
16.299,43798.431753366356
16.298000000000002,43803.99897363619
16.297,43809.609028845385
16.296,43815.27377962839
16.295,43820.95058823282
16.294,43826.64355378896
16.293,43832.36988003182
16.292,43838.09620627469
16.291,43843.82253251756
16.29,43849.54885876043
16.289,43855.275185003295
16.288,43861.001511246155
16.287,43866.72783748902
16.286,43872.4541637319
16.285,43878.180489974766
16.284,43883.90681621764
16.283,43889.6331424605
16.282,43895.35946870337
16.281,43901.08579494624
16.28,43906.81212118911
16.279,43912.53844743198
16.278,43918.26477367485
16.277,43923.99109991771
16.276,43929.71742616058
16.275,43935.44375240345
16.274,43941.17007864632
16.273,43946.89640488919
16.272000000000002,43952.62273113206
16.271,43958.34905737492
16.27,43964.07538361779
16.269000000000002,43969.80170986066
16.268,43975.52803610353
16.267,43981.2543623464
16.266000000000002,43986.980688589276
16.265,43992.707014832136
16.264,43998.433341075004
16.263,44004.15966731787
16.262,44009.88599356075
16.261,44015.61231980361
16.26,44021.33864604648
16.259,44027.06497228934
16.258,44032.79129853222
16.257,44038.517624775086
16.256,44044.243951017954
16.255,44049.970277260814
16.254,44055.69660350367
16.253,44061.42292974653
16.252,44067.14925598939
16.251,44072.87558223225
16.25,44078.6019084751
16.249,44084.328234717956
16.248,44090.054560960816
16.247,44095.78088720368
16.246,44101.50721344653
16.245,44107.23353968939
16.244,44112.95986593225
16.243000000000002,44118.68619217511
16.242,44124.41251841797
16.241,44130.13884466083
16.240000000000002,44135.86517090369
16.239,44141.59149714655
16.238,44147.31782338941
16.237000000000002,44153.04414963227
16.236,44158.77047587513
16.235,44164.49680211798
16.234,44170.22312836084
16.233,44175.9494546037
16.232,44181.67578084656
16.231,44187.40210708942
16.23,44193.12843333229
16.229,44198.854759575144
16.228,44204.581085818005
16.227,44210.307412060865
16.226,44216.033738303726
16.225,44221.76006454659
16.224,44227.48639078945
16.223,44233.2127170323
16.222,44238.93904327516
16.221,44244.66536951802
16.22,44250.39169576088
16.219,44256.11802200374
16.218,44261.844348246595
16.217,44267.570674489456
16.216,44273.29700073232
16.215,44279.02332697518
16.214,44284.74965321804
16.213,44290.498227715514
16.212,44296.24729743345
16.211000000000002,44302.06455398371
16.21,44307.91074601337
16.209,44313.79618939592
16.208000000000002,44319.73188628517
16.207,44325.685516500016
16.206,44331.67324013102
16.205000000000002,44337.66096376203
16.204,44343.648687393026
16.203,44349.63641102403
16.202,44355.62413465504
16.201,44361.611858286036
16.2,44367.59958191704
16.199,44373.58730554804
16.198,44379.57502917905
16.197,44385.562752810045
16.196,44391.55047644106
16.195,44397.53820007206
16.194,44403.52592370306
16.193,44409.51364733407
16.192,44415.501370965074
16.191,44421.489094596065
16.19,44427.47681822706
16.189,44433.46454185805
16.188,44439.452265489046
16.187,44445.43998912004
16.186,44451.42771275103
16.185,44457.41543638201
16.184,44463.40316001301
16.183,44469.390883644
16.182,44475.37860727499
16.181,44481.366330905985
16.18,44487.354054536976
16.179000000000002,44493.341778167975
16.178,44499.32950179896
16.177,44505.31722542995
16.176000000000002,44511.30494906094
16.175,44517.29267269194
16.174,44523.28039632292
16.173000000000002,44529.268119953915
16.172,44535.25584358491
16.171,44541.243567215904
16.17,44547.231290846896
16.169,44553.21901447789
16.168,44559.206738108885
16.167,44565.1944617399
16.166,44571.18218537091
16.165,44577.16990900193
16.164,44583.15763263295
16.163,44589.14535626396
16.162,44595.13307989498
16.161,44601.12080352599
16.16,44607.10852715701
16.159,44613.09625078802
16.158,44619.083974419045
16.157,44625.07169805005
16.156,44631.05942168107
16.155,44637.047145312084
16.154,44643.034868943105
16.153,44649.02259257411
16.152,44655.01031620514
16.151,44660.998039836144
16.15,44666.985763467164
16.149,44672.973487098185
16.148,44678.96121072919
16.147000000000002,44684.94893436022
16.146,44690.936657991224
16.145,44696.924381622244
16.144000000000002,44702.91210525326
16.143,44708.89982888428
16.142,44714.88755251528
16.141000000000002,44720.87527614631
16.14,44726.86299977732
16.139,44732.85072340834
16.138,44738.83844703935
16.137,44744.82617067036
16.136,44750.81389430138
16.135,44756.8016179324
16.134,44762.78934156342
16.133,44768.77706519443
16.132,44774.76478882545
16.131,44780.752512456456
16.13,44786.74023608748
16.129,44792.72795971849
16.128,44798.71568334951
16.127,44804.70340698052
16.126,44810.69113061154
16.125,44816.67885424255
16.124,44822.68318196208
16.123,44828.75235491212
16.122,44834.84965701039
16.121,44841.00068611922
16.12,44847.21460793262
16.119,44853.45756406868
16.118000000000002,44859.72048062062
16.117,44866.026619464756
16.116,44872.34048476503
16.115000000000002,44878.775284807874
16.114,44885.29566388747
16.113,44891.8322428524
16.112000000000002,44898.39989592041
16.111,44904.967548988425
16.11,44911.535202056446
16.109,44918.10285512445
16.108,44924.67050819246
16.107,44931.23816126047
16.106,44937.80581432849
16.105,44944.3734673965
16.104,44950.941120464515
16.103,44957.50877353252
16.102,44964.07642660053
16.101,44970.64407966854
16.1,44977.21173273655
16.099,44983.77938580456
16.098,44990.34703887257
16.097,44996.91469194059
16.096,45003.48234500861
16.095,45010.04999807663
16.094,45016.61765114466
16.093,45023.185304212675
16.092,45029.752957280696
16.091,45036.320610348725
16.09,45042.888263416746
16.089,45049.45591648476
16.088,45056.023569552795
16.087,45062.59122262081
16.086000000000002,45069.15887568884
16.085,45075.726528756866
16.084,45082.29418182489
16.083000000000002,45088.861834892916
16.082,45095.42948796094
16.081,45101.99714102896
16.080000000000002,45108.56479409699
16.079,45115.13244716501
16.078,45121.700100233036
16.077,45128.26775330106
16.076,45134.83540636908
16.075,45141.4030594371
16.074,45147.970712505106
16.073,45154.538365573106
16.072,45161.106018641105
16.071,45167.6736717091
16.07,45174.24132477708
16.069,45180.80897784508
16.068,45187.37663091307
16.067,45193.94428398107
16.066,45200.51193704906
16.065,45207.07959011706
16.064,45213.64724318505
16.063,45220.21489625304
16.062,45226.78254932104
16.061,45233.35020238903
16.06,45239.917855457024
16.059,45246.48550852502
16.058,45253.053161593016
16.057,45259.62081466101
16.056,45266.188467729
16.055,45272.756120796985
16.054000000000002,45279.32377386499
16.053,45285.891426932976
16.052,45292.459080000976
16.051000000000002,45299.02673306897
16.05,45305.59438613696
16.049,45312.16203920496
16.048000000000002,45318.72969227296
16.047,45325.29734534095
16.046,45331.86499840895
16.045,45338.43265147694
16.044,45345.00030454494
16.043,45351.567957612926
16.042,45358.135610680925
16.041,45364.70326374892
16.04,45371.27091681691
16.039,45377.8385698849
16.038,45384.40622295289
16.037,45390.973876020886
16.036,45397.541529088885
16.035,45404.10918215688
16.034,45410.67683522488
16.033,45417.24448829287
16.032,45423.81214136086
16.031,45430.387435757875
16.03,45437.03661719578
16.029,45443.69684882261
16.028,45450.42362715936
16.027,45457.16879601603
16.026,45463.99890210252
16.025,45470.830100167186
16.024,45477.67054179396
16.023,45484.54311649535
16.022000000000002,45491.415691196744
16.021,45498.288265898125
16.02,45505.160840599514
16.019000000000002,45512.0334153009
16.018,45518.9059900023
16.017,45525.77856470368
16.016000000000002,45532.65113940507
16.015,45539.52371410646
16.014,45546.39628880785
16.013,45553.268863509235
16.012,45560.141438210616
16.011,45567.01401291201
16.01,45573.8865876134
16.009,45580.75916231479
16.008,45587.63173701618
16.007,45594.50431171757
16.006,45601.37688641895
16.005,45608.24946112033
16.004,45615.12203582172
16.003,45621.99461052311
16.002,45628.86718522449
16.001,45635.739759925884
16.0,45642.612334627265
15.999,45649.484909328654
15.998000000000001,45656.35748403004
15.997,45663.23005873143
15.996,45670.10263343282
15.995000000000001,45676.9752081342
15.994,45683.84778283559
15.993,45690.72035753697
15.992,45697.59293223836
15.991,45704.46550693974
15.99,45711.33808164114
15.989,45718.21065634252
15.988,45725.083231043915
15.987,45731.95580574531
15.986,45738.82838044671
15.985000000000001,45745.7009551481
15.984,45752.573529849506
15.983,45759.44610455091
15.982000000000001,45766.31867925231
15.981,45773.191253953715
15.98,45780.06382865511
15.979000000000001,45786.93640335651
15.978,45793.80897805791
15.977,45800.68155275931
15.976,45807.55412746072
15.975,45814.42670216212
15.974,45821.299276863516
15.973,45828.17185156492
15.972,45835.04442626632
15.971,45841.917000967725
15.97,45848.78957566913
15.969000000000001,45855.66215037053
15.968,45862.53472507193
15.967,45869.40729977333
15.966000000000001,45876.279874474734
15.965,45883.15244917614
15.964,45890.02502387753
15.963000000000001,45896.89759857893
15.962,45903.77017328033
15.961,45910.642747981736
15.96,45917.51532268314
15.959,45924.38789738454
15.958,45931.26047208594
15.957,45938.13304678735
15.956,45945.005621488745
15.955,45951.87819619015
15.954,45958.75077089155
15.953000000000001,45965.623345592954
15.952,45972.49592029436
15.951,45979.36849499575
15.950000000000001,45986.24106969716
15.949,45993.11364439856
15.948,45999.98621909996
15.947000000000001,46006.858793801366
15.946,46013.73136850276
15.945,46020.603943204165
15.944,46027.47651790556
15.943,46034.36146672445
15.942,46041.270184381225
15.941,46048.26634467447
15.94,46055.27121666221
15.939,46062.32524614256
15.938,46069.40884907227
15.937000000000001,46076.579894638446
15.936,46083.79466152284
15.935,46091.00942840725
15.934000000000001,46098.22419529165
15.933,46105.43896217606
15.932,46112.65372906046
15.931000000000001,46119.86849594487
15.93,46127.08326282927
15.929,46134.29802971368
15.928,46141.51279659809
15.927,46148.7275634825
15.926,46155.9423303669
15.925,46163.157097251315
15.924,46170.37186413571
15.923,46177.58663102012
15.922,46184.80139790453
15.921000000000001,46192.01616478893
15.92,46199.230931673344
15.919,46206.44569855774
15.918000000000001,46213.66046544215
15.917,46220.87523232656
15.916,46228.08999921097
15.915000000000001,46235.304766095374
15.914,46242.51953297977
15.913,46249.734299864176
15.912,46256.94906674859
15.911,46264.16383363299
15.91,46271.378600517404
15.909,46278.5933674018
15.908,46285.808134286206
15.907,46293.02290117062
15.906,46300.23766805502
15.905000000000001,46307.452434939434
15.904,46314.66720182383
15.903,46321.88196870824
15.902000000000001,46329.09673559265
15.901,46336.31150247705
15.9,46343.526269361464
15.899000000000001,46350.741036245876
15.898,46357.95580313027
15.897,46365.170570014685
15.896,46372.38533689909
15.895,46379.600103783494
15.894,46386.814870667906
15.893,46394.0296375523
15.892,46401.244404436715
15.891,46408.45917132112
15.89,46415.67393820553
15.889000000000001,46422.888705089936
15.888,46430.10347197433
15.887,46437.318238858745
15.886000000000001,46444.53300574315
15.885,46451.74777262756
15.884,46458.962539511966
15.883000000000001,46466.17730639637
15.882,46473.392073280775
15.881,46480.60684016518
15.88,46487.82160704959
15.879,46495.036373933995
15.878,46502.25114081841
15.877,46509.465907702805
15.876,46516.680674587216
15.875,46523.89544147162
15.874,46531.110208356025
15.873000000000001,46538.32497524044
15.872,46545.539742124834
15.871,46552.754509009246
15.870000000000001,46559.96927589365
15.869,46567.18404277806
15.868,46574.39880966247
15.867,46581.61357654687
15.866,46588.828343431276
15.865,46596.04311031568
15.864,46603.25787720009
15.863,46610.4726440845
15.862,46617.6874109689
15.861,46624.90217785331
15.860000000000001,46632.11694473772
15.859,46639.33171162212
15.858,46646.546478506534
15.857000000000001,46653.76124539096
15.856,46660.97601227539
15.855,46668.19077915982
15.854000000000001,46675.43483787331
15.853,46682.71758063525
15.852,46690.016855690985
15.851,46697.43004274796
15.85,46704.87202504337
15.849,46712.38598803879
15.848,46719.911243907205
15.847,46727.63323148054
15.846,46735.38283858
15.845,46743.223023969804
15.844000000000001,46751.10567797451
15.843,46758.98833197921
15.842,46766.87098598392
15.841000000000001,46774.75363998864
15.84,46782.636293993346
15.839,46790.51894799806
15.838000000000001,46798.40160200278
15.837,46806.28425600748
15.836,46814.166910012194
15.835,46822.04956401691
15.834,46829.932218021626
15.833,46837.81487202634
15.832,46845.69752603104
15.831,46853.58018003576
15.83,46861.46283404047
15.829,46869.345488045175
15.828000000000001,46877.22814204988
15.827,46885.110796054585
15.826,46892.993450059286
15.825000000000001,46900.876104064
15.824,46908.7587580687
15.823,46916.64141207341
15.822000000000001,46924.52406607811
15.821,46932.406720082814
15.82,46940.28937408752
15.819,46948.17202809223
15.818,46956.05468209693
15.817,46963.93733610163
15.816,46971.81999010634
15.815,46979.70264411104
15.814,46987.58529811575
15.813,46995.46795212046
15.812000000000001,47003.35060612517
15.811,47011.23326012986
15.81,47019.11591413457
15.809000000000001,47026.99856813929
15.808,47034.881222143995
15.807,47042.76387614872
15.806000000000001,47050.64653015343
15.805,47058.52918415815
15.804,47066.411838162865
15.803,47074.29449216759
15.802,47082.17714617231
15.801,47090.05980017703
15.8,47097.94245418174
15.799,47105.82510818646
15.798,47113.70776219118
15.797,47121.5904161959
15.796000000000001,47129.47307020062
15.795,47137.355724205336
15.794,47145.23837821005
15.793000000000001,47153.12103221477
15.792,47161.00368621949
15.791,47168.886340224206
15.790000000000001,47176.76899422893
15.789,47184.65164823364
15.788,47192.53430223836
15.787,47200.416956243076
15.786,47208.2996102478
15.785,47216.18226425251
15.784,47224.06491825724
15.783,47231.947572261946
15.782,47239.83022626667
15.781,47247.71288027139
15.780000000000001,47255.59553427611
15.779,47263.47818828083
15.778,47271.36084228554
15.777000000000001,47279.243496290255
15.776,47287.12615029498
15.775,47295.008804299694
15.774000000000001,47302.89145830441
15.773,47310.774112309125
15.772,47318.65676631385
15.771,47326.539420318564
15.77,47334.42207432329
15.769,47342.304728328
15.768,47350.18738233272
15.767,47358.07003633743
15.766,47365.952690342136
15.765,47373.83534434684
15.764000000000001,47381.71799835153
15.763,47389.600652356225
15.762,47397.50103008042
15.761000000000001,47405.41394951002
15.76,47413.37093227482
15.759,47421.41917830743
15.758000000000001,47429.51492061629
15.757,47437.64955384306
15.756,47445.80581394484
15.755,47454.04031579773
15.754,47462.274817650614
15.753,47470.5093195035
15.752,47478.74382135639
15.751,47486.97832320927
15.75,47495.21282506215
15.749,47503.44732691504
15.748000000000001,47511.68182876793
15.747,47519.91633062081
15.746,47528.15083247369
15.745000000000001,47536.38533432658
15.744,47544.61983617947
15.743,47552.85433803235
15.742,47561.08883988524
15.741,47569.32334173813
15.74,47577.557843591014
15.739,47585.79234544391
15.738,47594.0268472968
15.737,47602.261349149696
15.736,47610.49585100259
15.735000000000001,47618.73035285548
15.734,47626.96485470837
15.733,47635.199356561265
15.732000000000001,47643.43385841416
15.731,47651.66836026705
15.73,47659.90286211994
15.729000000000001,47668.13736397283
15.728,47676.37186582573
15.727,47684.60636767863
15.726,47692.840869531516
15.725,47701.0753713844
15.724,47709.30987323729
15.723,47717.54437509018
15.722,47725.77887694308
15.721,47734.01337879596
15.72,47742.247880648836
15.719000000000001,47750.482382501694
15.718,47758.71688435456
15.717,47766.95138620743
15.716000000000001,47775.185888060296
15.715,47783.42038991317
15.714,47791.654891766026
15.713000000000001,47799.88939361889
15.712,47808.12389547176
15.711,47816.35839732463
15.71,47824.5928991775
15.709,47832.82740103036
15.708,47841.06190288323
15.707,47849.296404736095
15.706,47857.53090658897
15.705,47865.76540844183
15.704,47873.999910294704
15.703000000000001,47882.23441214756
15.702,47890.468914000434
15.701,47898.7034158533
15.700000000000001,47906.937917706164
15.699,47915.172419559036
15.698,47923.40692141189
15.697000000000001,47931.641423264766
15.696,47939.87592511763
15.695,47948.1104269705
15.694,47956.34492882337
15.693,47964.579430676225
15.692,47972.8139325291
15.691,47981.04843438196
15.69,47989.282936234835
15.689,47997.5174380877
15.688,48005.751939940565
15.687000000000001,48013.98644179343
15.686,48022.220943646294
15.685,48030.45544549917
15.684000000000001,48038.68994735204
15.683,48046.924449204904
15.682,48055.15895105776
15.681000000000001,48063.393452910634
15.68,48071.62795476351
15.679,48079.86245661641
15.678,48088.09695846933
15.677,48096.33146032225
15.676,48104.56596217517
15.675,48112.80046402809
15.674,48121.034965881016
15.673,48129.30540038318
15.672,48137.66954013503
15.671000000000001,48146.107131125886
15.67,48154.645343091666
15.669,48163.18570146143
15.668000000000001,48171.79044894097
15.667,48180.450915250076
15.666,48189.11138155918
15.665000000000001,48197.77184786828
15.664,48206.432314177386
15.663,48215.092780486484
15.662,48223.75324679559
15.661,48232.41371310469
15.66,48241.07417941379
15.659,48249.73464572289
15.658,48258.39511203199
15.657,48267.0555783411
15.656,48275.7160446502
15.655000000000001,48284.3765109593
15.654,48293.0369772684
15.653,48301.697443577505
15.652000000000001,48310.3579098866
15.651,48319.01837619571
15.65,48327.67884250481
15.649000000000001,48336.33930881391
15.648,48344.999775123004
15.647,48353.66024143211
15.646,48362.320707741215
15.645,48370.981174050314
15.644,48379.641640359405
15.643,48388.30210666852
15.642,48396.96257297761
15.641,48405.623039286715
15.64,48414.28350559582
15.639000000000001,48422.94397190492
15.638,48431.604438214024
15.637,48440.264904523116
15.636000000000001,48448.92537083222
15.635,48457.58583714133
15.634,48466.246303450425
15.633000000000001,48474.90676975952
15.632,48483.56723606861
15.631,48492.2277023777
15.63,48500.88816868679
15.629,48509.54863499588
15.628,48518.20910130498
15.627,48526.86956761406
15.626,48535.530033923154
15.625,48544.190500232246
15.624,48552.85096654134
15.623000000000001,48561.51143285043
15.622,48570.17189915951
15.621,48578.8323654686
15.620000000000001,48587.492831777694
15.619,48596.153298086785
15.618,48604.813764395876
15.617,48613.47423070496
15.616,48622.13469701406
15.615,48630.79516332315
15.614,48639.45562963224
15.613,48648.11609594133
15.612,48656.77656225042
15.611,48665.43702855951
15.610000000000001,48674.097494868605
15.609,48682.7579611777
15.608,48691.41842748679
15.607000000000001,48700.07889379588
15.606,48708.73936010497
15.605,48717.399826414054
15.604000000000001,48726.060292723145
15.603,48734.720759032236
15.602,48743.38122534133
15.601,48752.04169165042
15.6,48760.7021579595
15.599,48769.3626242686
15.598,48778.02309057769
15.597,48786.68355688678
15.596,48795.344023195874
15.595,48804.004489504965
15.594000000000001,48812.66495581405
15.593,48821.325422123125
15.592,48829.98588843221
15.591000000000001,48838.64635474129
15.59,48847.30682105037
15.589,48855.96728735945
15.588000000000001,48864.62775366854
15.587,48873.28821997762
15.586,48881.948686286705
15.585,48890.60915259579
15.584,48899.26961890487
15.583,48907.94621774687
15.582,48916.88418474288
15.581,48925.884587087385
15.58,48934.938766946696
15.579,48944.08900351553
15.578000000000001,48953.42267501076
15.577,48962.79341994032
15.576,48972.238007181346
15.575000000000001,48981.68259442237
15.574,48991.127181663396
15.573,49000.57176890441
15.572000000000001,49010.01635614544
15.571,49019.46094338647
15.57,49028.90553062749
15.569,49038.35011786852
15.568,49047.79470510954
15.567,49057.23929235056
15.566,49066.68387959159
15.565,49076.12846683262
15.564,49085.57305407364
15.563,49095.017641314655
15.562000000000001,49104.46222855568
15.561,49113.906815796705
15.56,49123.351403037734
15.559000000000001,49132.795990278755
15.558,49142.240577519784
15.557,49151.6851647608
15.556000000000001,49161.12975200182
15.555,49170.57433924285
15.554,49180.01892648388
15.553,49189.4635137249
15.552,49198.90810096593
15.551,49208.35268820694
15.55,49217.79727544796
15.549,49227.24186268899
15.548,49236.68644993002
15.547,49246.13103717104
15.546000000000001,49255.57562441206
15.545,49265.020211653085
15.544,49274.464798894114
15.543000000000001,49283.90938613514
15.542,49293.35397337618
15.541,49302.798560617215
15.540000000000001,49312.24314785826
15.539,49321.68773509929
15.538,49331.13232234033
15.537,49340.576909581374
15.536,49350.02149682242
15.535,49359.466084063446
15.534,49368.91067130449
15.533,49378.355258545525
15.532,49387.79984578657
15.531,49397.24443302761
15.530000000000001,49406.68902026865
15.529,49416.133607509684
15.528,49425.57819475072
15.527000000000001,49435.02278199176
15.526,49444.46736923281
15.525,49453.911956473836
15.524000000000001,49463.35654371488
15.523,49472.801130955915
15.522,49482.24571819696
15.521,49491.690305437995
15.52,49501.13489267904
15.519,49510.57947992007
15.518,49520.02406716111
15.517,49529.468654402146
15.516,49538.91324164319
15.515,49548.357828884225
15.514000000000001,49557.80241612527
15.513,49567.247003366305
15.512,49576.69159060734
15.511000000000001,49586.136177848384
15.51,49595.58076508942
15.509,49605.02535233046
15.508000000000001,49614.4699395715
15.507,49623.914526812536
15.506,49633.35911405358
15.505,49642.803701294615
15.504,49652.24828853566
15.503,49661.6928757767
15.502,49671.137463017745
15.501,49680.582050258796
15.5,49690.026637499854
15.499,49699.47122474091
15.498000000000001,49708.91581198197
15.497,49718.36039922302
15.496,49727.80498646408
15.495000000000001,49737.249573705136
15.494,49746.694160946194
15.493,49756.13874818725
15.492,49765.681309260355
15.491,49775.32390102959
15.49,49785.059397262616
15.489,49794.80201972799
15.488,49804.64467288949
15.487,49814.48732605099
15.486,49824.32997921249
15.485000000000001,49834.172632373986
15.484,49844.01528553549
15.483,49853.857938696994
15.482000000000001,49863.7005918585
15.481,49873.54324502
15.48,49883.3858981815
15.479000000000001,49893.228551343
15.478,49903.071204504515
15.477,49912.91385766602
15.476,49922.756510827516
15.475,49932.59916398902
15.474,49942.441817150524
15.473,49952.28447031202
15.472,49962.127123473525
15.471,49971.969776635015
15.47,49981.812429796526
15.469000000000001,49991.655082958016
15.468,50001.49773611951
15.467,50011.34038928101
15.466000000000001,50021.18304244251
15.465,50031.02569560401
15.464,50040.8683487655
15.463000000000001,50050.711001927004
15.462,50060.55365508851
15.461,50070.396308250005
15.46,50080.238961411495
15.459,50090.08161457299
15.458,50099.924267734496
15.457,50109.76692089599
15.456,50119.6095740575
15.455,50129.452227219
15.454,50139.294880380505
15.453000000000001,50149.13753354201
15.452,50158.98018670352
15.451,50168.82283986503
15.450000000000001,50178.665493026536
15.449,50188.50814618805
15.448,50198.350799349544
15.447000000000001,50208.193452511056
15.446,50218.03610567256
15.445,50227.87875883407
15.444,50237.72141199558
15.443,50247.56406515708
15.442,50257.40671831859
15.441,50267.249371480095
15.44,50277.092024641606
